143,0,-1.32,0,1.41
144,0,-1.32,0,1.4
144,0,-1.32,0,1.4
144,0,-1.32,0,1.4
144,0,-1.32,0,1.41
144,0,-1.32,0,1.4
144,0,-1.32,0,1.4
145,0,-1.32,0,1.41
145,0,-1.32,0,1.41
145,0,-1.32,0,1.41
145,0,-1.32,0,1.41
145,0,-1.32,0,1.41
145,0,-1.32,0,1.4
145,0,-1.32,0,1.4
146,0,-1.32,0,1.4
146,0,-1.32,0,1.4
146,0,-1.32,0,1.4
146,0,-1.32,0,1.4
146,0,-1.32,0,1.4
146,0,-1.32,0,1.39
147,0,-1.32,0,1.39
147,0,-1.32,0,1.39
147,0,-1.32,0,1.4
147,0,-1.32,0,1.4
147,0,-1.32,0,1.4
147,0,-1.32,0,1.4
148,0,-1.32,0,1.4
148,0,-1.32,0,1.39
148,0,-1.32,0,1.39
148,0,-1.32,0,1.39
148,0,-1.32,0,1.39
148,0,-1.32,0,1.4
148,0,-1.32,0,1.41
149,0,-1.32,0,1.41
149,0,-1.32,0,1.4
149,0,-1.32,0,1.37
149,0,-1.32,0,1.35
149,0,-1.32,0,1.32
149,0,-1.32,0,1.3
150,0,-1.32,0,1.28
150,0,-1.32,0,1.3
150,0,-1.32,0,1.32
150,0,-1.32,0,1.35
150,0,-1.32,0,1.37
150,0,-1.32,0,1.4
151,0,-1.32,0,1.43
151,0,-1.32,0,1.45
151,0,-1.32,0,1.46
151,0,-1.32,0,1.47
151,0,-1.32,0,1.47
151,0,-1.32,0,1.46
151,0,-1.32,0,1.45
152,0,-1.32,0,1.45
152,0,-1.32,0,1.45
152,0,-1.32,0,1.47
152,0,-1.32,0,1.48
152,0,-1.32,0,1.48
152,0,-1.32,0,1.48
153,0,-1.32,0,1.47
153,0,-1.32,0,1.46
153,0,-1.32,0,1.45
153,0,-1.32,0,1.44
153,0,-1.32,0,1.42
153,0,-1.32,0,1.4
154,0,-1.32,0,1.4
154,0,-1.32,0,1.39
154,0,-1.32,0,1.4
154,0,-1.32,0,1.4
154,0,-1.32,0,1.4
154,0,-1.32,0,1.4
154,0,-1.32,0,1.41
155,0,-1.32,0,1.41
155,0,-1.32,0,1.41
155,0,-1.32,0,1.4
155,0,-1.32,0,1.4
155,0,-1.32,0,1.39
155,0,-1.32,0,1.39
156,0,-1.32,0,1.4
156,0,-1.32,0,1.4
156,0,-1.32,0,1.4
156,0,-1.32,0,1.42
156,0,-1.32,0,1.42
156,0,-1.32,0,1.4
157,0,-1.32,0,1.4
157,0,-1.32,0,1.42
157,0,-1.32,0,1.41
157,0,-1.32,0,1.43
157,0,-1.32,0,1.45
157,0,-1.32,0,1.47
157,0,-1.32,0,1.48
158,0,-1.32,0,1.48
158,0,-1.32,0,1.48
158,0,-1.32,0,1.49
158,0,-1.32,0,1.49
158,0,-1.32,0,1.48
158,0,-1.32,0,1.48
159,0,-1.32,0,1.47
159,0,-1.32,0,1.48
159,0,-1.32,0,1.48
159,0,-1.32,0,1.47
159,0,-1.32,0,1.48
159,0,-1.32,0,1.48
160,0,-1.32,0,1.48
160,0,-1.32,0,1.47
160,0,-1.32,0,1.48
160,0,-1.32,0,1.47
160,0,-1.32,0,1.48
160,0,-1.32,0,1.48
160,0,-1.32,0,1.48
161,0,-1.32,0,1.48
161,0,-1.32,0,1.48
161,0,-1.32,0,1.47
161,0,-1.32,0,1.47
161,0,-1.32,0,1.47
161,0,-1.32,0,1.46
162,0,-1.32,0,1.46
162,0,-1.32,0,1.47
162,0,-1.32,0,1.47
162,0,-1.32,0,1.48
162,0,-1.32,0,1.49
162,0,-1.32,0,1.49
162,0,-1.32,0,1.48
163,0,-1.32,0,1.48
163,0,-1.32,0,1.48
163,0,-1.32,0,1.47
163,0,-1.32,0,1.47
163,0,-1.32,0,1.47
163,0,-1.32,0,1.47
164,0,-1.32,0,1.47
164,0,-1.32,0,1.47
164,0,-1.32,0,1.47
164,0,-1.32,0,1.47
164,0,-1.32,0,1.47
164,0,-1.32,0,1.46
165,0,-1.32,0,1.45
165,0,-1.32,0,1.42
165,0,-1.32,0,1.38
165,0,-1.32,0,1.35
165,0,-1.32,0,1.34
165,0,-1.32,0,1.33
165,0,-1.32,0,1.32
166,0,-1.32,0,1.36
166,0,-1.32,0,1.39
166,0,-1.32,0,1.42
166,0,-1.32,0,1.45
166,0,-1.32,0,1.48
166,0,-1.32,0,1.5
167,0,-1.32,0,1.51
167,0,-1.32,0,1.52
167,0,-1.32,0,1.52
167,0,-1.32,0,1.52
167,0,-1.32,0,1.52
167,0,-1.32,0,1.52
168,0,-1.32,0,1.52
168,0,-1.32,0,1.52
168,0,-1.32,0,1.52
168,0,-1.32,0,1.52
168,0,-1.32,0,1.51
168,0,-1.32,0,1.51
168,0,-1.32,0,1.52
169,0,-1.32,0,1.52
169,0,-1.32,0,1.52
169,0,-1.32,0,1.52
169,0,-1.32,0,1.52
169,0,-1.32,0,1.52
169,0,-1.32,0,1.52
170,0,-1.32,0,1.52
170,0,-1.32,0,1.52
170,0,-1.32,0,1.51
170,0,-1.32,0,1.49
170,0,-1.32,0,1.49
170,0,-1.32,0,1.49
171,0,-1.32,0,1.49
171,0,-1.32,0,1.49
171,0,-1.32,0,1.49
171,0,-1.32,0,1.49
171,0,-1.32,0,1.49
171,0,-1.32,0,1.49
171,0,-1.32,0,1.49
172,0,-1.32,0,1.49
172,0,-1.32,0,1.48
172,0,-1.32,0,1.48
172,0,-1.32,0,1.47
172,0,-1.32,0,1.47
172,0,-1.32,0,1.47
173,0,-1.32,0,1.47
173,0,-1.32,0,1.48
173,0,-1.32,0,1.48
173,0,-1.32,0,1.48
173,0,-1.32,0,1.47
173,0,-1.32,0,1.47
173,0,-1.32,0,1.48
174,0,-1.32,0,1.47
174,0,-1.32,0,1.47
174,0,-1.32,0,1.47
174,0,-1.32,0,1.46
174,0,-1.32,0,1.46
174,0,-1.32,0,1.46
175,0,-1.32,0,1.46
175,0,-1.32,0,1.46
175,0,-1.32,0,1.46
175,0,-1.32,0,1.46
175,0,-1.32,0,1.46
175,0,-1.32,0,1.46
176,0,-1.32,0,1.46
176,0,-1.32,0,1.46
176,0,-1.32,0,1.46
176,0,-1.32,0,1.46
176,0,-1.32,0,1.46
176,0,-1.32,0,1.46
176,0,-1.32,0,1.46
177,0,-1.32,0,1.46
177,0,-1.32,0,1.46
177,0,-1.32,0,1.46
177,0,-1.32,0,1.46
177,0,-1.32,0,1.46
177,0,-1.32,0,1.46
178,0,-1.32,0,1.46
178,0,-1.32,0,1.46
178,0,-1.32,0,1.46
178,0,-1.32,0,1.46
178,0,-1.32,0,1.46
178,0,-1.32,0,1.45
179,0,-1.32,0,1.45
179,0,-1.32,0,1.45
179,0,-1.32,0,1.45
179,0,-1.32,0,1.44
179,0,-1.32,0,1.43
179,0,-1.32,0,1.42
179,0,-1.32,0,1.41
180,0,-1.32,0,1.4
180,0,-1.32,0,1.39
180,0,-1.32,0,1.35
180,0,-1.32,0,1.36
180,0,-1.32,0,1.36
180,0,-1.32,0,1.4
181,0,-1.32,0,1.41
181,0,-1.32,0,1.42
181,0,-1.32,0,1.42
181,0,-1.32,0,1.43
181,0,-1.32,0,1.42
181,0,-1.32,0,1.42
182,0,-1.32,0,1.41
182,0,-1.32,0,1.41
182,0,-1.32,0,1.41
182,0,-1.32,0,1.4
182,0,-1.32,0,1.42
182,0,-1.32,0,1.41
182,0,-1.32,0,1.41
183,0,-1.32,0,1.41
183,0,-1.32,0,1.41
183,0,-1.32,0,1.41
183,0,-1.32,0,1.41
183,0,-1.32,0,1.41
183,0,-1.32,0,1.41
184,0,-1.32,0,1.41
184,0,-1.32,0,1.41
184,0,-1.32,0,1.41
184,0,-1.32,0,1.41
184,0,-1.32,0,1.41
184,0,-1.32,0,1.41
185,0,-1.32,0,1.41
185,0,-1.32,0,1.41
185,0,-1.32,0,1.41
185,0,-1.32,0,1.41
185,0,-1.32,0,1.41
185,0,-1.32,0,1.42
185,0,-1.32,0,1.42
186,0,-1.32,0,1.43
186,0,-1.32,0,1.43
186,0,-1.32,0,1.43
186,0,-1.32,0,1.43
186,0,-1.32,0,1.43
186,0,-1.32,0,1.42
187,0,-1.32,0,1.43
187,0,-1.32,0,1.43
187,0,-1.32,0,1.43
187,0,-1.32,0,1.43
187,0,-1.32,0,1.43
187,0,-1.32,0,1.43
188,0,-1.32,0,1.43
188,0,-1.32,0,1.42
188,0,-1.32,0,1.42
188,0,-1.32,0,1.42
188,0,-1.32,0,1.42
188,0,-1.32,0,1.42
188,0,-1.32,0,1.42
189,0,-1.32,0,1.42
189,0,-1.32,0,1.42
189,0,-1.32,0,1.42
189,0,-1.32,0,1.42
189,0,-1.32,0,1.42
189,0,-1.32,0,1.42
190,0,-1.32,0,1.42
190,0,-1.32,0,1.42
190,0,-1.32,0,1.42
190,0,-1.32,0,1.42
190,0,-1.32,0,1.42
190,0,-1.32,0,1.42
190,0,-1.32,0,1.42
191,0,-1.32,0,1.44
191,0,-1.32,0,1.42
191,0,-1.32,0,1.44
191,0,-1.32,0,1.45
191,0,-1.32,0,1.45
191,0,-1.32,0,1.46
192,0,-1.32,0,1.13
192,0,-1.32,0,0.93
192,0,-1.32,0,0.9
192,0,-1.32,0,0.94
192,0,-1.32,0,0.94
192,0,-1.32,0,0.87
193,0,-1.32,0,0.85
193,0,-1.32,0,1.39
193,0,-1.32,0,1.15
193,0,-1.32,0,0.96
193,0,-1.32,0,0.92
193,0,-1.32,0,0.88
193,0,-1.32,0,0.83
194,0,-1.32,0,0.81
194,0,-1.32,0,0.99
194,0,-1.32,0,1.23
194,0,-1.32,0,1.34
194,0,-1.32,0,1.41
194,0,-1.32,0,1.46
195,0,-1.32,0,1.5
195,0,-1.32,0,1.51
195,0,-1.32,0,1.51
195,0,-1.32,0,1.52
195,0,-1.32,0,1.54
195,0,-1.32,0,1.56
196,0,-1.32,0,1.56
196,0,-1.32,0,1.57
196,0,-1.32,0,1.57
196,0,-1.32,0,0
196,0,-1.32,0,0
196,0,-1.32,0,0
196,0,-1.32,0,0
197,0,-1.32,0,0
197,0,-1.32,0,0
197,0,-1.32,0,0
197,0,-1.32,0,0
197,0,-1.32,0,0
197,0,-1.32,0,0
198,0,-1.32,0,0
198,0,-1.32,0,0
198,0,-1.32,0,0
198,0,-1.32,0,0
198,0,-1.32,0,0
198,0,-1.32,0,0
199,0,-1.32,0,0
199,0,-1.32,0,0
199,0,-1.32,0,0
199,0,-1.32,0,0
199,0,-1.32,0,0
199,0,-1.32,0,0
199,0,-1.32,0,0
200,0,-1.32,0,0
200,0,-1.32,0,0
200,0,-1.32,0,0
200,0,-1.32,0,0
200,0,-1.32,0,0
200,0,-1.32,0,0
201,0,-1.32,0,0
201,0,-1.32,0,0
201,0,-1.32,0,0
201,0,-1.32,0,0
201,0,-1.32,0,0
201,0,-1.32,0,0
202,0,-1.32,0,0
202,0,-1.32,0,0
202,0,-1.32,0,0
202,0,-1.32,0,0
202,0,-1.32,0,0
202,0,-1.32,0,0
202,0,-1.32,0,0
203,0,-1.32,0,0
203,0,-1.32,0,0
203,0,-1.32,0,0
203,0,-1.32,0,0
203,0,-1.32,0,0
203,0,-1.32,0,0
204,0,-1.32,0,0
204,0,-1.32,0,0
204,0,-1.32,0,0
204,0,-1.32,0,0
204,0,-1.32,0,0
204,0,-1.32,0,0
204,0,-1.32,0,0
205,0,-1.32,0,0
205,0,-1.32,0,0
205,0,-1.32,0,0
205,0,-1.32,0,0
205,0,-1.32,0,0
205,0,-1.32,0,0
206,0,-1.32,0,0
206,0,-1.32,0,0
206,0,-1.32,0,0
206,0,-1.32,0,0
206,0,-1.32,0,0
206,0,-1.32,0,0
207,0,-1.32,0,0
207,0,-1.32,0,0
207,0,-1.32,0,0
207,0,-1.32,0,0
207,0,-1.32,0,0
207,0,-1.32,0,0
207,0,-1.32,0,0
208,0,-1.32,0,0
208,0,-1.32,0,0
208,0,-1.32,0,0
208,0,-1.32,0,0
208,0,-1.32,0,0
208,0,-1.32,0,0
209,0,-1.32,0,0
209,0,-1.32,0,0
209,0,-1.32,0,0
209,0,-1.32,0,0
209,0,-1.32,0,0
209,0,-1.32,0,0
210,0,-1.32,0,0
210,0,-1.32,0,0
210,0,-1.32,0,0
210,0,-1.32,0,0
210,0,-1.32,0,0
210,0,-1.32,0,0
210,0,-1.32,0,0
211,0,-1.32,0,0
211,0,-1.32,0,0
211,0,-1.32,0,0
211,0,-1.32,0,0
211,0,-1.32,0,0
211,0,-1.32,0,0
212,0,-1.32,0,0
212,0,-1.32,0,0
212,0,-1.32,0,0
212,0,-1.32,0,0
212,0,-1.32,0,0
212,0,-1.32,0,0
213,0,-1.32,0,0
213,0,-1.32,0,0
213,0,-1.32,0,0
213,0,-1.32,0,0
213,0,-1.32,0,0
213,0,-1.32,0,0
213,0,-1.32,0,0
214,0,-1.32,0,0
214,0,-1.32,0,0
214,0,-1.32,0,0
214,0,-1.32,0,0
214,0,-1.32,0,0
214,0,-1.32,0,0
215,0,-1.32,0,0
215,0,-1.32,0,0
215,0,-1.32,0,0
215,0,-1.32,0,0
215,0,-1.32,0,0
215,0,-1.32,0,0
215,0,-1.32,0,0
216,0,-1.32,0,0
216,0,-1.32,0,0
216,0,-1.32,0,0
216,0,-1.32,0,0
216,0,-1.32,0,0
216,0,-1.32,0,0
217,0,-1.32,0,0
217,0,-1.32,0,0
217,0,-1.32,0,0
217,0,-1.32,0,0
217,0,-1.32,0,0
217,0,-1.32,0,0
218,0,-1.32,0,0
218,0,-1.32,0,0
218,0,-1.32,0,0
218,0,-1.32,0,0
218,0,-1.32,0,0
218,0,-1.32,0,0
218,0,-1.32,0,0
219,0,-1.32,0,0
219,0,-1.32,0,0
219,0,-1.32,0,0
219,0,-1.32,0,0
219,0,-1.32,0,0
219,0,-1.32,0,0
220,0,-1.32,0,0
220,0,-1.32,0,0
220,0,-1.32,0,0
220,0,-1.32,0,0
220,0,-1.32,0,0
220,0,-1.32,0,0
221,0,-1.32,0,0
221,0,-1.32,0,0
221,0,-1.32,0,0
221,0,-1.32,0,0
221,0,-1.32,0,0
221,0,-1.32,0,0
221,0,-1.32,0,0
222,0,-1.32,0,0
222,0,-1.32,0,0
222,0,-1.32,0,0
222,0,-1.32,0,0
222,0,-1.32,0,0
222,0,-1.32,0,0
223,0,-1.32,0,0
223,0,-1.32,0,0
223,0,-1.32,0,0
223,0,-1.32,0,0
223,0,-1.32,0,0
223,0,-1.32,0,0
224,0,-1.32,0,0
224,0,-1.32,0,0
224,0,-1.32,0,0
224,0,-1.32,0,0
224,0,-1.32,0,0
224,0,-1.32,0,0
224,0,-1.32,0,0
225,0,-1.32,0,0
225,0,-1.32,0,0
225,0,-1.32,0,0
225,0,-1.32,0,0
225,0,-1.32,0,0
225,0,-1.32,0,0
226,0,-1.32,0,0
226,0,-1.32,0,0
226,0,-1.32,0,0
226,0,-1.32,0,0
226,0,-1.32,0,0
226,0,-1.32,0,0
226,0,-1.32,0,0
227,0,-1.32,0,0
227,0,-1.32,0,0
227,0,-1.32,0,0
227,0,-1.32,0,0
227,0,-1.32,0,0
227,0,-1.32,0,0
228,0,-1.32,0,0
228,0,-1.32,0,0
228,0,-1.32,0,0
228,0,-1.32,0,0
228,0,-1.32,0,0
228,0,-1.32,0,0
229,0,-1.32,0,0
229,0,-1.32,0,0
229,0,-1.32,0,0
229,0,-1.32,0,0
229,0,-1.32,0,0
229,0,-1.32,0,0
229,0,-1.32,0,0
230,0,-1.32,0,0
230,0,-1.32,0,0
230,0,-1.32,0,0
230,0,-1.32,0,0
230,0,-1.32,0,0
230,0,-1.32,0,0
231,0,-1.32,0,0
231,0,-1.32,0,0
231,0,-1.32,0,0
231,0,-1.32,0,0
231,0,-1.32,0,0
231,0,-1.32,0,0
232,0,-1.32,0,0
232,0,-1.32,0,0
232,0,-1.32,0,0
232,0,-1.32,0,0
232,0,-1.32,0,0
232,0,-1.32,0,0
232,0,-1.32,0,0
233,0,-1.32,0,0
233,0,-1.32,0,0
233,0,-1.32,0,0
233,0,-1.32,0,0
233,0,-1.32,0,0
233,0,-1.32,0,0
234,0,-1.32,0,0
234,0,-1.32,0,0
234,0,-1.32,0,0
234,0,-1.32,0,0
234,0,-1.32,0,0
234,0,-1.32,0,0
235,0,-1.32,0,0
235,0,-1.32,0,0
235,0,-1.32,0,0
235,0,-1.32,0,0
235,0,-1.32,0,0
235,0,-1.32,0,0
235,0,-1.32,0,0
236,0,-1.32,0,0
236,0,-1.32,0,0
236,0,-1.32,0,0
236,0,-1.32,0,0
236,0,-1.32,0,0
236,0,-1.32,0,0
237,0,-1.32,0,0
237,0,-1.32,0,0
237,0,-1.32,0,0
237,0,-1.32,0,0
237,0,-1.32,0,0
237,0,-1.32,0,0
237,0,-1.32,0,0
238,0,-1.32,0,0
238,0,-1.32,0,0
238,0,-1.32,0,0
238,0,-1.32,0,0
238,0,-1.32,0,0
238,0,-1.32,0,0
239,0,-1.32,0,0
239,0,-1.32,0,0
239,0,-1.32,0,0
239,0,-1.32,0,0
239,0,-1.32,0,0
239,0,-1.32,0,0
240,0,-1.32,0,0
240,0,-1.32,0,0
240,0,-1.32,0,0
240,0,-1.32,0,0
240,0,-1.32,0,0
240,0,-1.32,0,0
240,0,-1.32,0,0
241,0,-1.32,0,0
241,0,-1.32,0,0
241,0,-1.32,0,0
241,0,-1.32,0,0
241,0,-1.32,0,0
241,0,-1.32,0,0
242,0,-1.32,0,0
242,0,-1.32,0,0
242,0,-1.32,0,0
242,0,-1.32,0,0
242,0,-1.32,0,0
242,0,-1.32,0,0
243,0,-1.32,0,0
243,0,-1.32,0,0
243,0,-1.32,0,0
243,0,-1.32,0,0
243,0,-1.32,0,0
243,0,-1.32,0,0
243,0,-1.32,0,0
244,0,-1.32,0,0
244,0,-1.32,0,0
244,0,-1.32,0,0
244,0,-1.32,0,0
244,0,-1.32,0,0
244,0,-1.32,0,0
245,0,-1.32,0,0
245,0,-1.32,0,0
245,0,-1.32,0,0
245,0,-1.32,0,0
245,0,-1.32,0,0
245,0,-1.32,0,0
246,0,-1.32,0,0
246,0,-1.32,0,0
246,0,-1.32,0,0
246,0,-1.32,0,0
246,0,-1.32,0,0
246,0,-1.32,0,0
246,0,-1.32,0,0
247,0,-1.32,0,0
247,0,-1.32,0,0
247,0,-1.32,0,0
247,0,-1.32,0,0
247,0,-1.32,0,0
247,0,-1.32,0,0
248,0,-1.32,0,0
248,0,-1.32,0,0
248,0,-1.32,0,0
248,0,-1.32,0,0
248,0,-1.32,0,0
248,0,-1.32,0,0
249,0,-1.32,0,0
249,0,-1.32,0,0
249,0,-1.32,0,0
249,0,-1.32,0,0
249,0,-1.32,0,0
249,0,-1.32,0,0
249,0,-1.32,0,0
250,0,-1.32,0,0
250,0,-1.32,0,0
250,0,-1.32,0,0
250,0,-1.32,0,0
250,0,-1.32,0,0
250,0,-1.32,0,0
251,0,-1.32,0,0
251,0,-1.32,0,0
251,0,-1.32,0,0
251,0,-1.32,0,0
251,0,-1.32,0,0
251,0,-1.32,0,0
251,0,-1.32,0,0
252,0,-1.32,0,0
252,0,-1.32,0,0
252,0,-1.32,0,0
252,0,-1.32,0,0
252,0,-1.32,0,0
252,0,-1.32,0,0
253,0,-1.32,0,0
253,0,-1.32,0,0
253,0,-1.32,0,0
253,0,-1.32,0,0
253,0,-1.32,0,0
253,0,-1.32,0,0
254,0,-1.32,0,0
254,0,-1.32,0,0
254,0,-1.32,0,0
254,0,-1.32,0,0
254,0,-1.32,0,5
254,0,-1.32,0,0
254,0,-1.32,0,0
255,0,-1.32,0,0
255,0,-1.32,0,0
255,0,-1.32,0,0
255,0,-1.32,0,0
255,0,-1.32,0,0
255,0,-1.32,0,0
256,0,-1.32,0,0
256,0,-1.32,0,0
256,0,-1.32,0,0
256,0,-1.32,0,0
256,0,-1.32,0,0
256,0,-1.32,0,0
257,0,-1.32,0,0
257,0,-1.32,0,0
257,0,-1.32,0,0
257,0,-1.32,0,0
257,0,-1.32,0,0
257,0,-1.32,0,0
257,0,-1.32,0,0
258,0,-1.32,0,0
258,0,-1.32,0,0
258,0,-1.32,0,0
258,0,-1.32,0,0
258,0,-1.32,0,0
258,0,-1.32,0,0
259,0,-1.32,0,0
259,0,-1.32,0,0
259,0,-1.32,0,0
259,0,-1.32,0,0
259,0,-1.32,0,5
259,0,-1.32,0,5
260,0,-1.32,0,5
260,0,-1.32,0,5
260,0,-1.32,0,5
260,0,-1.32,0,5
260,0,-1.32,0,4.99
260,0,-1.32,0,5
260,0,-1.32,0,5
261,0,-1.32,0,5
261,0,-1.32,0,4.99
261,0,-1.32,0,0
261,0,-1.32,0,0
261,0,-1.32,0,0
261,0,-1.32,0,0
262,0,-1.32,0,0
262,0,-1.32,0,0
262,0,-1.32,0,0
262,0,-1.32,0,0
262,0,-1.32,0,0
262,0,-1.32,0,0
263,0,-1.32,0,0
263,0,-1.32,0,0
263,0,-1.32,0,0
263,0,-1.32,0,0
263,0,-1.32,0,0
263,0,-1.32,0,0
263,0,-1.32,0,0
264,0,-1.32,0,0
264,0,-1.32,0,0
264,0,-1.32,0,0
264,0,-1.32,0,0
264,0,-1.32,0,0
264,0,-1.32,0,0
265,0,-1.32,0,0
265,0,-1.32,0,0
265,0,-1.32,0,0
265,0,-1.32,0,0
265,0,-1.32,0,0
265,0,-1.32,0,0
265,0,-1.32,0,0
266,0,-1.32,0,0
266,0,-1.32,0,0
266,0,-1.32,0,0
266,0,-1.32,0,0
266,0,-1.32,0,0
266,0,-1.32,0,0
267,0,-1.32,0,0
267,0,-1.32,0,0
267,0,-1.32,0,0
267,0,-1.32,0,0
267,0,-1.32,0,0
267,0,-1.32,0,0
268,0,-1.32,0,0
268,0,-1.32,0,0
268,0,-1.32,0,0
268,0,-1.32,0,0
268,0,-1.32,0,0
268,0,-1.32,0,0
268,0,-1.32,0,0
269,0,-1.32,0,0
269,0,-1.32,0,0
269,0,-1.32,0,0
269,0,-1.32,0,0
269,0,-1.32,0,0
269,0,-1.32,0,0
270,0,-1.32,0,0
270,0,-1.32,0,0
270,0,-1.32,0,0
270,0,-1.32,0,0
270,0,-1.32,0,0
270,0,-1.32,0,0
271,0,-1.32,0,0
271,0,-1.32,0,0
271,0,-1.32,0,0
271,0,-1.32,0,0
271,0,-1.32,0,0
271,0,-1.32,0,0
271,0,-1.32,0,0
272,0,-1.32,0,0
272,0,-1.32,0,0
272,0,-1.32,0,0
272,0,-1.32,0,0
272,0,-1.32,0,0
272,0,-1.32,0,0
273,0,-1.32,0,0
273,0,-1.32,0,0
273,0,-1.32,0,0
273,0,-1.32,0,0
273,0,-1.32,0,0
273,0,-1.32,0,0
274,0,-1.32,0,0
274,0,-1.32,0,0
274,0,-1.32,0,0
274,0,-1.32,0,0
274,0,-1.32,0,0
274,0,-1.32,0,0
274,0,-1.32,0,0
275,0,-1.32,0,0
275,0,-1.32,0,0
275,0,-1.32,0,0
275,0,-1.32,0,0
275,0,-1.32,0,0
275,0,-1.32,0,0
276,0,-1.32,0,0
276,0,-1.32,0,0
276,0,-1.32,0,0
276,0,-1.32,0,0
276,0,-1.32,0,0
276,0,-1.32,0,0
277,0,-1.32,0,0
277,0,-1.32,0,0
277,0,-1.32,0,0
277,0,-1.32,0,0
277,0,-1.32,0,0
277,0,-1.32,0,0
277,0,-1.32,0,0
278,0,-1.32,0,0
278,0,-1.32,0,0
278,0,-1.32,0,0
278,0,-1.32,0,0
278,0,-1.32,0,0
278,0,-1.32,0,0
279,0,-1.32,0,0
279,0,-1.32,0,0
279,0,-1.32,0,0
279,0,-1.32,0,0
279,0,-1.32,0,0
279,0,-1.32,0,0
279,0,-1.32,0,0
280,0,-1.32,0,0
280,0,-1.32,0,0
280,0,-1.32,0,0
280,0,-1.32,0,0
280,0,-1.32,0,0
280,0,-1.32,0,0
281,0,-1.32,0,0
281,0,-1.32,0,0
281,0,-1.32,0,0
281,0,-1.32,0,0
281,0,-1.32,0,0
281,0,-1.32,0,0
282,0,-1.32,0,0
282,0,-1.32,0,0
282,0,-1.32,0,0
282,0,-1.32,0,0
282,0,-1.32,0,0
282,0,-1.32,0,0
282,0,-1.32,0,0
283,0,-1.32,0,0
283,0,-1.32,0,0
283,0,-1.32,0,0
283,0,-1.32,0,0
283,0,-1.32,0,0
283,0,-1.32,0,0
284,0,-1.32,0,0
284,0,-1.32,0,0
284,0,-1.32,0,0
284,0,-1.32,0,0
284,0,-1.32,0,0
284,0,-1.32,0,0
285,0,-1.32,0,0
285,0,-1.32,0,0
285,0,-1.32,0,0
285,0,-1.32,0,0
285,0,-1.32,0,0
285,0,-1.32,0,0
285,0,-1.32,0,0
286,0,-1.32,0,0
286,0,-1.32,0,0
286,0,-1.32,0,0
286,0,-1.32,0,0
286,0,-1.32,0,0
286,0,-1.32,0,0
287,0,-1.32,0,0
287,0,-1.32,0,0
287,0,-1.32,0,0
287,0,-1.32,0,0
287,0,-1.32,0,0
287,0,-1.32,0,0
288,0,-1.32,0,0
288,0,-1.32,0,0
288,0,-1.32,0,0
288,0,-1.32,0,0
288,0,-1.32,0,0
288,0,-1.32,0,0
288,0,-1.32,0,0
289,0,-1.32,0,0
289,0,-1.32,0,0
289,0,-1.32,0,0
289,0,-1.32,0,0
289,0,-1.32,0,0
289,0,-1.32,0,0
290,0,-1.32,0,0
290,0,-1.32,0,0
290,0,-1.32,0,0
290,0,-1.32,0,0
290,0,-1.32,0,0
290,0,-1.32,0,0
290,0,-1.32,0,0
291,0,-1.32,0,0
291,0,-1.32,0,0
291,0,-1.32,0,0
291,0,-1.32,0,0
291,0,-1.32,0,0
291,0,-1.32,0,0
292,0,-1.32,0,0
292,0,-1.32,0,0
292,0,-1.32,0,0
292,0,-1.32,0,0
292,0,-1.32,0,0
292,0,-1.32,0,0
293,0,-1.32,0,0
293,0,-1.32,0,0
293,0,-1.32,0,0
293,0,-1.32,0,0
293,0,-1.32,0,0
293,0,-1.32,0,0
293,0,-1.32,0,0
294,0,-1.32,0,0
294,0,-1.32,0,0
294,0,-1.32,0,0
294,0,-1.32,0,0
294,0,-1.32,0,0
294,0,-1.32,0,0
295,0,-1.32,0,0
295,0,-1.32,0,0
295,0,-1.32,0,0
295,0,-1.32,0,0
295,0,-1.32,0,0
295,0,-1.32,0,0
296,0,-1.32,0,0
296,0,-1.32,0,0
296,0,-1.32,0,0
296,0,-1.32,0,0
296,0,-1.32,0,0
296,0,-1.32,0,0
296,0,-1.32,0,0
297,0,-1.32,0,0
297,0,-1.32,0,0
297,0,-1.32,0,0
297,0,-1.32,0,0
297,0,-1.32,0,0
297,0,-1.32,0,0
298,0,-1.32,0,0
298,0,-1.32,0,0
298,0,-1.32,0,0
298,0,-1.32,0,0
298,0,-1.32,0,0
298,0,-1.32,0,0
299,0,-1.32,0,0
299,0,-1.32,0,0
299,0,-1.32,0,0
299,0,-1.32,0,0
299,0,-1.32,0,0
299,0,-1.32,0,0
299,0,-1.32,0,0
300,0,-1.32,0,0
300,0,-1.32,0,0
300,0,-1.32,0,0
300,0,-1.32,0,0
300,0,-1.32,0,0
300,0,-1.32,0,0
301,0,-1.32,0,0
301,0,-1.32,0,0
301,0,-1.32,0,0
301,0,-1.32,0,0
301,0,-1.32,0,0
301,0,-1.32,0,0
302,0,-1.32,0,0
302,0,-1.32,0,0
302,0,-1.32,0,0
302,0,-1.32,0,0
302,0,-1.32,0,0
302,0,-1.32,0,0
302,0,-1.32,0,0
303,0,-1.32,0,0
303,0,-1.32,0,0
303,0,-1.32,0,0
303,0,-1.32,0,0
303,0,-1.32,0,0
303,0,-1.32,0,0
304,0,-1.32,0,0
304,0,-1.32,0,0
304,0,-1.32,0,0
304,0,-1.32,0,0
304,0,-1.32,0,0
304,0,-1.32,0,0
305,0,-1.32,0,0
