441,0.00,0.00,0.00,1.95
441,0.00,0.00,0.00,1.95
441,0.00,0.00,0.00,1.95
441,0.00,0.00,0.00,1.96
441,0.00,0.00,0.00,1.96
441,0.00,0.00,0.00,1.96
441,0.00,0.00,0.00,1.96
441,0.00,0.00,0.00,1.97
441,0.00,0.00,0.00,1.97
441,0.00,0.01,0.00,1.97
441,0.00,0.63,0.00,1.98
441,0.00,0.00,0.00,1.98
441,0.00,0.05,0.00,1.98
441,0.00,0.14,0.00,1.99
441,0.00,0.33,0.00,1.99
441,0.00,34.25,0.00,1.99
441,0.00,25.21,0.00,1.99
441,0.00,0.00,0.00,1.99
441,0.00,0.00,0.00,2.01
442,0.00,0.00,0.00,2.03
442,0.00,0.00,0.00,2.03
442,0.00,5.72,0.00,2.04
442,0.00,14.85,0.00,2.04
442,0.00,9.68,0.00,2.06
442,0.00,3.56,0.00,2.07
442,0.00,0.00,0.00,2.08
442,0.00,0.00,0.00,2.10
442,0.00,0.00,0.00,2.10
442,0.00,0.00,0.00,2.11
442,0.00,0.00,0.00,2.13
442,0.00,2.03,0.00,2.17
442,0.00,0.00,0.00,2.20
442,0.00,0.00,0.00,2.21
442,0.00,0.00,0.00,2.22
442,0.00,0.56,0.00,2.22
442,0.00,1.28,0.00,2.22
442,0.00,1.46,0.00,2.22
442,0.00,0.97,0.00,2.22
442,0.00,2.74,0.00,2.22
442,0.00,1.79,0.00,2.22
442,0.00,0.60,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,0.44,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,1.48,0.00,2.22
442,0.00,0.86,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,0.00,0.00,2.22
442,0.00,2.54,0.00,2.21
442,0.00,0.00,0.00,2.19
443,0.00,0.00,0.00,2.20
443,0.00,0.00,0.00,2.20
443,0.00,0.00,0.00,2.19
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,1.97
443,0.00,0.00,0.00,2.02
443,0.00,0.05,0.00,2.09
443,0.00,0.00,0.00,2.15
443,0.00,0.00,0.00,2.16
443,0.00,0.00,0.00,2.15
443,0.00,0.00,0.00,2.16
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.24,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.18
443,0.00,0.00,0.00,2.18
443,0.00,0.00,0.00,2.18
443,0.00,0.00,0.00,2.18
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.20,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.27,0.00,2.17
443,0.00,0.00,0.00,2.17
443,0.00,0.11,0.00,2.17
444,0.00,0.07,0.00,2.17
444,0.00,0.00,0.00,2.17
444,0.00,0.08,0.00,2.16
444,0.00,0.00,0.00,2.16
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.04
444,0.00,0.00,0.00,1.96
444,0.00,0.00,0.00,1.89
444,0.00,0.00,0.00,1.86
444,0.00,0.00,0.00,1.92
444,0.00,0.00,0.00,2.03
444,0.00,0.00,0.00,2.09
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.04,0.00,2.09
444,0.00,0.27,0.00,2.09
444,0.00,0.00,0.00,2.09
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.00,0.00,2.10
444,0.00,0.01,0.00,2.10
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.11
444,0.00,0.00,0.00,2.12
445,0.00,0.27,0.00,2.12
445,0.00,0.00,0.00,2.12
445,0.00,0.00,0.00,2.12
445,0.00,0.00,0.00,2.12
445,0.00,0.17,0.00,2.11
445,0.00,0.00,0.00,2.03
445,0.00,0.00,0.00,1.90
445,0.00,0.00,0.00,1.83
445,0.00,0.00,0.00,1.84
445,0.00,0.00,0.00,1.90
445,0.00,0.00,0.00,1.98
445,0.00,0.00,0.00,2.06
445,0.00,0.00,0.00,2.10
445,0.00,0.00,0.00,2.12
445,0.00,0.00,0.00,2.13
445,0.00,0.00,0.00,2.00
445,0.00,0.00,0.00,2.02
445,0.00,0.00,0.00,2.07
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.19
445,0.00,0.00,0.00,2.19
445,0.00,0.00,0.00,2.19
445,0.00,0.02,0.00,2.19
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.33,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.18
445,0.00,0.00,0.00,2.17
445,0.00,0.00,0.00,2.18
446,0.00,0.00,0.00,2.18
446,0.00,0.00,0.00,2.18
446,0.00,0.00,0.00,2.18
446,0.00,0.13,0.00,2.18
446,0.00,0.00,0.00,2.18
446,0.00,0.00,0.00,2.17
446,0.00,0.00,0.00,2.14
446,0.00,0.00,0.00,2.11
446,0.00,0.23,0.00,2.08
446,0.00,0.00,0.00,2.04
446,0.00,0.00,0.00,2.01
446,0.00,0.00,0.00,2.02
446,0.00,0.00,0.00,1.99
446,0.00,0.00,0.00,1.98
446,0.00,0.00,0.00,2.02
446,0.00,0.00,0.00,2.04
446,0.00,0.00,0.00,2.04
446,0.00,0.00,0.00,2.02
446,0.00,0.05,0.00,1.98
446,0.00,0.00,0.00,1.95
446,0.00,0.00,0.00,1.94
446,0.00,0.00,0.00,1.94
446,0.00,0.00,0.00,1.93
446,0.00,0.00,0.00,1.92
446,0.00,0.00,0.00,1.90
446,0.00,0.00,0.00,1.90
446,0.00,0.20,0.00,1.90
446,0.00,0.00,0.00,1.90
446,0.00,0.00,0.00,1.90
446,0.00,0.00,0.00,1.90
446,0.00,0.00,0.00,1.90
446,0.00,0.00,0.00,1.92
446,0.00,0.00,0.00,1.92
446,0.00,0.00,0.00,1.92
446,0.00,0.00,0.00,1.93
447,0.00,0.00,0.00,1.94
447,0.00,0.11,0.00,1.94
447,0.00,0.00,0.00,1.94
447,0.00,0.00,0.00,1.94
447,0.00,0.00,0.00,1.94
447,0.00,0.01,0.00,1.93
447,0.00,0.00,0.00,1.92
447,0.00,0.00,0.00,1.91
447,0.00,0.00,0.00,1.91
447,0.00,0.00,0.00,1.90
447,0.00,0.00,0.00,1.90
447,0.00,0.00,0.00,1.90
447,0.00,0.00,0.00,1.90
447,0.00,0.14,0.00,1.90
447,0.00,0.00,0.00,1.89
447,0.00,0.20,0.00,1.89
447,0.00,0.14,0.00,1.89
447,0.00,0.14,0.00,1.89
447,0.00,0.00,0.00,1.89
447,0.00,0.00,0.00,1.89
447,0.00,0.00,0.00,1.89
447,0.00,0.01,0.00,1.90
447,0.00,0.08,0.00,1.90
447,0.00,0.08,0.00,1.92
447,0.00,0.00,0.00,1.95
447,0.00,0.00,0.00,1.97
447,0.00,0.36,0.00,2.05
447,0.00,0.00,0.00,2.10
447,0.00,0.02,0.00,2.12
447,0.00,0.00,0.00,2.13
447,0.00,0.01,0.00,2.09
447,0.00,0.00,0.00,2.05
447,0.00,0.29,0.00,2.05
447,0.00,0.00,0.00,2.11
447,0.00,0.00,0.00,2.04
448,0.00,0.00,0.00,2.00
448,0.00,0.05,0.00,1.97
448,0.00,0.00,0.00,1.99
448,0.00,0.00,0.00,2.04
448,0.00,0.00,0.00,2.09
448,0.00,0.00,0.00,2.16
448,0.00,0.00,0.00,2.17
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.13
448,0.00,0.00,0.00,2.14
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.16
448,0.00,0.00,0.00,2.16
448,0.00,0.00,0.00,2.16
448,0.00,0.00,0.00,2.14
448,0.00,0.05,0.00,2.14
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.07
448,0.00,0.00,0.00,1.96
448,0.00,0.00,0.00,1.93
448,0.00,0.00,0.00,1.89
448,0.00,0.00,0.00,1.96
448,0.00,0.00,0.00,2.05
448,0.00,0.00,0.00,2.09
448,0.00,0.00,0.00,2.14
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.14
448,0.00,0.23,0.00,2.13
448,0.00,0.00,0.00,2.12
448,0.00,0.00,0.00,2.15
448,0.00,0.00,0.00,2.17
448,0.00,0.14,0.00,2.18
449,0.00,0.00,0.00,2.19
449,0.00,0.00,0.00,2.20
449,0.00,0.00,0.00,2.20
449,0.00,0.23,0.00,2.18
449,0.00,0.00,0.00,2.14
449,0.00,0.00,0.00,2.10
449,0.00,0.00,0.00,2.07
449,0.00,0.00,0.00,2.04
449,0.00,0.00,0.00,2.01
449,0.00,0.00,0.00,1.99
449,0.00,0.00,0.00,1.98
449,0.00,0.00,0.00,1.98
449,0.00,0.14,0.00,1.96
449,0.00,0.00,0.00,1.96
449,0.00,0.00,0.00,1.96
449,0.00,0.14,0.00,1.97
449,0.00,0.00,0.00,2.00
449,0.00,0.00,0.00,2.02
449,0.00,0.00,0.00,2.04
449,0.00,0.00,0.00,2.05
449,0.00,0.00,0.00,2.05
449,0.00,0.00,0.00,2.05
449,0.00,0.00,0.00,2.03
449,0.00,0.00,0.00,2.02
449,0.00,0.00,0.00,2.03
449,0.00,0.00,0.00,2.07
449,0.00,0.00,0.00,2.10
449,0.00,0.00,0.00,2.12
449,0.00,0.00,0.00,2.12
449,0.00,0.00,0.00,2.12
449,0.00,0.00,0.00,2.11
449,0.00,0.00,0.00,2.09
449,0.00,0.00,0.00,2.06
449,0.00,0.00,0.00,2.02
450,0.00,0.05,0.00,1.97
450,0.00,0.00,0.00,1.92
450,0.00,0.27,0.00,1.86
450,0.00,0.00,0.00,1.83
450,0.00,0.00,0.00,1.83
450,0.00,0.15,0.00,1.82
450,0.00,0.00,0.00,1.82
450,0.00,0.00,0.00,1.81
450,0.00,0.00,0.00,1.82
450,0.00,0.00,0.00,1.81
450,0.00,0.00,0.00,1.80
450,0.00,0.00,0.00,1.80
450,0.00,0.18,0.00,1.81
450,0.00,0.00,0.00,1.81
450,0.00,0.14,0.00,1.81
450,0.00,0.00,0.00,1.81
450,0.00,0.00,0.00,1.81
450,0.00,0.00,0.00,1.82
450,0.00,0.00,0.00,1.81
450,0.00,0.00,0.00,1.82
450,0.00,0.00,0.00,1.83
450,0.00,0.00,0.00,1.83
450,0.00,0.00,0.00,1.82
450,0.00,0.00,0.00,1.84
450,0.00,0.00,0.00,1.87
450,0.00,0.00,0.00,1.89
450,0.00,0.00,0.00,1.91
450,0.00,0.00,0.00,1.94
450,0.00,0.07,0.00,1.96
450,0.00,0.00,0.00,1.97
450,0.00,0.00,0.00,1.98
450,0.00,0.00,0.00,1.98
450,0.00,0.00,0.00,1.98
450,0.00,0.00,0.00,1.98
450,0.00,0.00,0.00,1.98
450,0.00,0.00,0.00,1.99
451,0.00,0.00,0.00,2.01
451,0.00,0.08,0.00,2.02
451,0.00,0.00,0.00,2.03
451,0.00,0.00,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.23,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.07,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.00,0.00,2.04
451,0.00,0.02,0.00,2.05
451,0.00,0.00,0.00,2.05
451,0.00,0.00,0.00,2.05
451,0.00,0.00,0.00,2.05
451,0.00,0.00,0.00,2.05
451,0.00,0.00,0.00,2.05
451,0.00,0.00,0.00,2.05
451,0.00,0.00,0.00,2.05
451,0.00,0.02,0.00,2.06
451,0.00,0.00,0.00,2.06
451,0.00,0.00,0.00,2.05
451,0.00,0.00,0.00,2.06
451,0.00,0.00,0.00,2.06
451,0.00,0.00,0.00,2.06
451,0.00,0.09,0.00,2.06
451,0.00,0.00,0.00,2.05
451,0.00,0.14,0.00,2.06
451,0.00,0.00,0.00,2.06
451,0.00,0.00,0.00,2.06
451,0.00,0.00,0.00,2.07
452,0.00,0.00,0.00,2.08
452,0.00,0.08,0.00,2.08
452,0.00,0.00,0.00,2.09
452,0.00,0.00,0.00,2.10
452,0.00,0.21,0.00,2.11
452,0.00,0.00,0.00,2.11
452,0.00,0.00,0.00,2.12
452,0.00,0.00,0.00,2.12
452,0.00,0.00,0.00,2.12
452,0.00,0.00,0.00,2.12
452,0.00,0.00,0.00,2.13
452,0.00,0.00,0.00,2.13
452,0.00,0.00,0.00,2.15
452,0.00,0.11,0.00,2.16
452,0.00,0.00,0.00,2.17
452,0.00,0.00,0.00,2.18
452,0.00,0.00,0.00,2.18
452,0.00,0.00,0.00,2.18
452,0.00,0.00,0.00,2.18
452,0.00,0.00,0.00,2.18
452,0.00,0.00,0.00,2.18
452,0.00,0.00,0.00,2.18
452,0.00,0.02,0.00,2.18
452,0.00,0.00,0.00,2.14
452,0.00,0.00,0.00,2.09
452,0.00,0.00,0.00,2.09
452,0.00,0.00,0.00,2.11
452,0.00,0.17,0.00,2.13
452,0.00,0.00,0.00,2.12
452,0.00,0.00,0.00,2.11
452,0.00,0.00,0.00,2.09
452,0.00,0.00,0.00,2.05
452,0.00,0.00,0.00,2.01
452,0.00,0.00,0.00,2.00
452,0.00,0.00,0.00,1.99
453,0.00,0.00,0.00,1.98
453,0.00,0.00,0.00,1.98
453,0.00,0.00,0.00,1.97
453,0.00,0.11,0.00,1.97
453,0.00,0.08,0.00,1.97
453,0.00,0.00,0.00,1.97
453,0.00,0.00,0.00,1.97
453,0.00,0.00,0.00,1.97
453,0.00,0.00,0.00,1.97
453,0.00,0.00,0.00,1.97
453,0.00,0.00,0.00,1.97
453,0.00,0.01,0.00,1.97
453,0.00,0.00,0.00,1.98
453,0.00,0.00,0.00,1.98
453,0.00,0.23,0.00,1.98
453,0.00,0.00,0.00,1.98
453,0.00,0.00,0.00,1.98
453,0.00,0.00,0.00,1.98
453,0.00,0.00,0.00,1.98
453,0.00,0.00,0.00,1.97
453,0.00,0.00,0.00,1.96
453,0.00,0.00,0.00,1.95
453,0.00,0.20,0.00,1.95
0,0.00,0.00,0.00,2.39
0,0.00,0.12,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.18,0.00,2.39
0,0.00,0.07,0.00,2.40
0,0.00,0.00,0.00,2.40
0,0.00,0.46,0.00,2.40
0,0.00,0.18,0.00,2.40
0,0.00,0.37,0.00,2.40
0,0.00,0.07,0.00,2.40
0,0.00,0.00,0.00,2.40
0,0.00,0.00,0.00,2.40
0,0.00,0.09,0.00,2.40
0,0.00,0.14,0.00,2.40
0,0.00,0.53,0.00,2.41
0,0.00,0.14,0.00,2.40
0,0.00,0.00,0.00,2.40
0,0.00,0.07,0.00,2.41
0,0.00,0.31,0.00,2.40
0,0.00,0.08,0.00,2.41
0,0.00,0.18,0.00,2.41
0,0.00,0.18,0.00,2.41
0,0.00,0.29,0.00,2.41
0,0.00,0.24,0.00,2.41
0,0.00,0.04,0.00,2.41
0,0.00,0.11,0.00,2.41
0,0.00,0.05,0.00,2.41
0,0.00,0.48,0.00,2.41
0,0.00,0.23,0.00,2.39
0,0.00,0.18,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.20,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.24,0.00,2.39
0,0.00,0.41,0.00,2.39
0,0.00,0.27,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.50,0.00,2.39
0,0.00,0.35,0.00,2.39
0,0.00,0.20,0.00,2.39
0,0.00,0.05,0.00,2.39
0,0.00,0.04,0.00,2.39
0,0.00,0.26,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.18,0.00,2.39
0,0.00,0.39,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.14,0.00,2.39
0,0.00,0.24,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.27,0.00,2.39
0,0.00,0.26,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.21,0.00,2.39
0,0.00,0.07,0.00,2.39
0,0.00,0.00,0.00,2.39
0,0.00,0.20,0.00,2.39
0,0.00,0.34,0.00,2.39
0,0.00,0.40,0.00,2.39
0,0.00,0.29,0.00,2.39
0,0.00,0.11,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.28,0.00,2.39
1,0.00,0.23,0.00,2.39
1,0.00,0.33,0.00,2.39
1,0.00,0.23,0.00,2.39
1,0.00,0.17,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.09,0.00,2.39
1,0.00,0.40,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.20,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.18,0.00,2.39
1,0.00,0.31,0.00,2.39
1,0.00,0.29,0.00,2.39
1,0.00,0.15,0.00,2.39
1,0.00,0.33,0.00,2.39
1,0.00,0.07,0.00,2.39
1,0.00,0.02,0.00,2.39
1,0.00,0.18,0.00,2.39
1,0.00,0.02,0.00,2.39
1,0.00,0.20,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.20,0.00,2.39
1,0.00,0.24,0.00,2.39
1,0.00,0.45,0.00,2.38
1,0.00,0.17,0.00,2.39
1,0.00,0.18,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.04,0.00,2.39
1,0.00,0.00,0.00,2.39
1,0.00,0.72,0.00,2.39
1,0.00,0.44,0.00,2.39
2,0.00,0.00,0.00,2.39
2,0.00,0.09,0.00,2.39
2,0.00,0.07,0.00,2.39
2,0.00,0.17,0.00,2.39
2,0.00,0.33,0.00,2.39
2,0.00,0.00,0.00,2.39
2,0.00,0.28,0.00,2.39
2,0.00,0.26,0.00,2.39
2,0.00,0.15,0.00,2.39
2,0.00,0.24,0.00,2.39
2,0.00,0.37,0.00,2.39
2,0.00,0.04,0.00,2.39
2,0.00,0.07,0.00,2.39
2,0.00,0.36,0.00,2.39
2,0.00,0.21,0.00,2.39
2,0.00,0.27,0.00,2.39
2,0.00,0.18,0.00,2.39
2,0.00,0.34,0.00,2.39
2,0.00,0.00,0.00,2.39
2,0.00,0.55,0.00,2.39
2,0.00,0.28,0.00,2.39
2,0.00,0.08,0.00,2.39
2,0.00,0.14,0.00,2.39
2,0.00,0.01,0.00,2.39
2,0.00,0.00,0.00,2.39
2,0.00,0.51,0.00,2.39
2,0.00,0.00,0.00,2.39
2,0.00,0.00,0.00,2.39
2,0.00,0.43,0.00,2.39
2,0.00,0.04,0.00,2.39
2,0.00,0.31,0.00,2.39
2,0.00,0.12,0.00,2.39
2,0.00,0.04,0.00,2.39
2,0.00,0.12,0.00,2.39
2,0.00,0.08,0.00,2.39
3,0.00,0.00,0.00,2.39
3,0.00,0.40,0.00,2.39
3,0.00,0.09,0.00,2.39
3,0.00,0.14,0.00,2.39
3,0.00,0.14,0.00,2.39
3,0.00,0.15,0.00,2.39
3,0.00,0.17,0.00,2.39
3,0.00,0.09,0.00,2.39
3,0.00,0.18,0.00,2.39
3,0.00,0.00,0.00,2.39
3,0.00,0.07,0.00,2.39
3,0.00,0.17,0.00,2.39
3,0.00,0.40,0.00,2.39
3,0.00,0.36,0.00,2.39
3,0.00,0.11,0.00,2.39
3,0.00,0.49,0.00,2.39
3,0.00,0.09,0.00,2.39
3,0.00,0.13,0.00,2.39
3,0.00,0.08,0.00,2.39
3,0.00,0.01,0.00,2.39
3,0.00,0.11,0.00,2.39
3,0.00,0.00,0.00,2.39
3,0.00,0.37,0.00,2.39
3,0.00,0.17,0.00,2.39
3,0.00,0.00,0.00,2.39
3,0.00,0.24,0.00,2.39
3,0.00,0.04,0.00,2.39
3,0.00,0.27,0.00,2.39
3,0.00,0.27,0.00,2.39
3,0.00,0.26,0.00,2.39
3,0.00,0.15,0.00,2.39
3,0.00,0.09,0.00,2.39
3,0.00,0.21,0.00,2.39
3,0.00,0.30,0.00,2.39
3,0.00,0.00,0.00,2.39
4,0.00,0.00,0.00,2.39
4,0.00,0.25,0.00,2.39
4,0.00,0.09,0.00,2.39
4,0.00,0.11,0.00,2.39
4,0.00,0.02,0.00,2.39
4,0.00,0.24,0.00,2.39
4,0.00,0.39,0.00,2.39
4,0.00,0.04,0.00,2.39
4,0.00,0.23,0.00,2.39
4,0.00,0.33,0.00,2.39
4,0.00,0.36,0.00,2.39
4,0.00,0.36,0.00,2.39
4,0.00,0.00,0.00,2.39
4,0.00,0.21,0.00,2.39
4,0.00,0.30,0.00,2.39
4,0.00,0.43,0.00,2.39
4,0.00,0.33,0.00,2.40
4,0.00,0.00,0.00,2.39
4,0.00,0.11,0.00,2.39
4,0.00,0.31,0.00,2.39
4,0.00,0.01,0.00,2.39
4,0.00,0.18,0.00,2.40
4,0.00,0.00,0.00,2.39
4,0.00,0.53,0.00,2.39
4,0.00,0.17,0.00,2.39
4,0.00,0.17,0.00,2.40
4,0.00,0.11,0.00,2.39
4,0.00,0.00,0.00,2.39
4,0.00,0.42,0.00,2.39
4,0.00,0.33,0.00,2.39
4,0.00,0.00,0.00,2.39
4,0.00,0.30,0.00,2.39
4,0.00,0.00,0.00,2.39
4,0.00,0.33,0.00,2.39
4,0.00,0.00,0.00,2.39
5,0.00,0.18,0.00,2.39
5,0.00,0.14,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.13,0.00,2.39
5,0.00,0.43,0.00,2.39
5,0.00,0.04,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.15,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.33,0.00,2.39
5,0.00,0.12,0.00,2.39
5,0.00,0.33,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.14,0.00,2.39
5,0.00,0.20,0.00,2.39
5,0.00,0.05,0.00,2.39
5,0.00,0.33,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.42,0.00,2.39
5,0.00,0.08,0.00,2.39
5,0.00,0.49,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.00,0.00,2.39
5,0.00,0.20,0.00,2.39
5,0.00,0.17,0.00,2.39
5,0.00,0.18,0.00,2.39
5,0.00,0.02,0.00,2.39
5,0.00,0.49,0.00,2.39
5,0.00,0.36,0.00,2.39
5,0.00,0.17,0.00,2.39
5,0.00,0.21,0.00,2.39
5,0.00,0.24,0.00,2.39
5,0.00,0.04,0.00,2.39
6,0.00,0.17,0.00,2.39
6,0.00,0.37,0.00,2.39
6,0.00,0.39,0.00,2.39
6,0.00,0.56,0.00,2.39
6,0.00,0.12,0.00,2.39
6,0.00,0.04,0.00,2.39
6,0.00,0.00,0.00,2.39
6,0.00,0.26,0.00,2.39
6,0.00,0.00,0.00,2.39
6,0.00,0.07,0.00,2.39
6,0.00,0.37,0.00,2.39
6,0.00,0.17,0.00,2.39
6,0.00,0.27,0.00,2.39
6,0.00,0.25,0.00,2.39
6,0.00,0.00,0.00,2.39
6,0.00,0.11,0.00,2.39
6,0.00,0.07,0.00,2.39
6,0.00,0.27,0.00,2.39
6,0.00,0.07,0.00,2.39
6,0.00,0.00,0.00,2.39
6,0.00,0.00,0.00,2.39
6,0.00,0.46,0.00,2.39
6,0.00,0.52,0.00,2.39
6,0.00,0.42,0.00,2.39
6,0.00,0.08,0.00,2.39
6,0.00,0.42,0.00,2.39
6,0.00,0.29,0.00,2.39
6,0.00,0.00,0.00,2.39
6,0.00,0.28,0.00,2.39
6,0.00,0.39,0.00,2.39
6,0.00,0.18,0.00,2.39
6,0.00,0.07,0.00,2.39
6,0.00,0.21,0.00,2.39
6,0.00,0.14,0.00,2.39
6,0.00,0.17,0.00,2.39
7,0.00,0.00,0.00,2.39
7,0.00,0.13,0.00,2.39
7,0.00,0.33,0.00,2.39
7,0.00,0.11,0.00,2.39
7,0.00,0.14,0.00,2.39
7,0.00,0.24,0.00,2.39
7,0.00,0.37,0.00,2.39
7,0.00,0.21,0.00,2.39
7,0.00,0.32,0.00,2.39
7,0.00,0.07,0.00,2.39
7,0.00,0.20,0.00,2.39
7,0.00,0.07,0.00,2.39
7,0.00,0.21,0.00,2.39
7,0.00,0.02,0.00,2.39
7,0.00,0.04,0.00,2.39
7,0.00,0.25,0.00,2.39
7,0.00,0.41,0.00,2.39
7,0.00,0.28,0.00,2.39
7,0.00,0.15,0.00,2.39
7,0.00,0.00,0.00,2.39
7,0.00,0.18,0.00,2.39
7,0.00,0.04,0.00,2.39
7,0.00,0.26,0.00,2.39
7,0.00,0.00,0.00,2.39
7,0.00,0.40,0.00,2.39
7,0.00,0.13,0.00,2.39
7,0.00,0.00,0.00,2.39
7,0.00,0.00,0.00,2.39
7,0.00,0.08,0.00,2.39
7,0.00,0.27,0.00,2.39
7,0.00,0.02,0.00,2.39
7,0.00,0.08,0.00,2.39
7,0.00,0.11,0.00,2.39
7,0.00,0.07,0.00,2.39
7,0.00,0.09,0.00,2.39
8,0.00,0.42,0.00,2.39
8,0.00,0.07,0.00,2.39
8,0.00,0.24,0.00,2.39
8,0.00,0.30,0.00,2.39
8,0.00,0.00,0.00,2.39
8,0.00,0.30,0.00,2.39
8,0.00,0.04,0.00,2.39
8,0.00,0.37,0.00,2.39
8,0.00,0.02,0.00,2.39
8,0.00,0.34,0.00,2.39
8,0.00,0.39,0.00,2.39
8,0.00,0.09,0.00,2.39
8,0.00,0.08,0.00,2.39
8,0.00,0.00,0.00,2.39
8,0.00,0.43,0.00,2.39
8,0.00,0.27,0.00,2.39
8,0.00,0.09,0.00,2.39
8,0.00,0.00,0.00,2.39
8,0.00,0.23,0.00,2.39
8,0.00,0.00,0.00,2.39
8,0.00,0.25,0.00,2.39
8,0.00,0.00,0.00,2.39
8,0.00,0.01,0.00,2.39
8,0.00,0.24,0.00,2.39
8,0.00,0.21,0.00,2.39
8,0.00,0.46,0.00,2.39
8,0.00,0.18,0.00,2.39
8,0.00,0.09,0.00,2.39
8,0.00,0.24,0.00,2.39
8,0.00,0.17,0.00,2.39
8,0.00,0.04,0.00,2.39
8,0.00,0.30,0.00,2.39
8,0.00,0.42,0.00,2.39
8,0.00,0.36,0.00,2.39
8,0.00,0.08,0.00,2.39
9,0.00,0.21,0.00,2.39
9,0.00,0.00,0.00,2.39
9,0.00,0.52,0.00,2.39
9,0.00,0.18,0.00,2.39
9,0.00,0.32,0.00,2.39
